-2.5941333770751953	0.6201176047325134	-1.1674643754959106	0.23631897568702698	1.1292529106140137	1.0670965909957886	-0.02710605040192604	3.1854875087738037	1.0597739219665527	-0.27300897240638733	0.5783716440200806	-1.158311367034912	-2.858358144760132	2.5081207752227783	0.21936623752117157	-1.8084635734558105	0.38018956780433655	0.9734429121017456	2.481245279312134	0.3444066643714905	0.716844916343689	-1.552013635635376	1.089676022529602	0.3448779881000519	-2.4209060668945312	1.1921014785766602	0.0033163875341415405	0.17327596247196198	-2.903306722640991	-0.4689461588859558	-0.24345582723617554	-0.6804440021514893	1.5934267044067383	0.5950934886932373	2.4014389514923096	-0.7463833093643188	0.38074353337287903	2.8365190029144287	-0.059299394488334656	-0.2635224163532257	-1.4801445007324219	0.44962814450263977	0.2121654897928238	-1.6527210474014282	0.874860405921936	-2.939427614212036	1.9483705759048462	-1.7286667823791504	0.673891544342041	-0.7127345204353333	-1.6557776927947998	1.7684694528579712	-0.9952921271324158	1.873407244682312	-0.8382279872894287	-1.3282909393310547	0.13674630224704742	-0.0017269998788833618	0.3279387354850769	2.086725950241089	-1.9309029579162598	1.3116017580032349	-1.1729700565338135	1.3488980531692505
-1.603943109512329	0.6114250421524048	-0.3136575222015381	-0.6362268328666687	-0.46581795811653137	-1.860811710357666	1.977889060974121	1.3570733070373535	-0.11551693081855774	-1.318217396736145	-0.48656952381134033	-1.2709531784057617	0.936397910118103	3.111304521560669	-0.3417622745037079	-0.34974241256713867	-0.9819025993347168	-1.0901108980178833	0.28217992186546326	-0.16851221024990082	-0.6444524526596069	-0.6522953510284424	-1.0931286811828613	0.4317846894264221	-1.129403829574585	-0.37313199043273926	2.091752290725708	-0.43978092074394226	-1.5314639806747437	1.1857080459594727	1.7430827617645264	1.8525009155273438	1.8528372049331665	-0.059122614562511444	1.1872727870941162	0.6597080826759338	1.467670202255249	0.6285202503204346	1.0553760528564453	-0.7018951177597046	-1.0320332050323486	0.7924055457115173	-1.1562594175338745	-2.925100803375244	2.3273766040802	0.023392584174871445	-1.6405861377716064	1.126576542854309	-2.1913692951202393	0.07691571116447449	-1.0705174207687378	1.2929408550262451	-1.1377863883972168	1.6038269996643066	-0.9081639051437378	0.35427600145339966	1.2467923164367676	-1.794881820678711	-0.20743870735168457	2.074854612350464	1.9727951288223267	-0.1643138974905014	1.1835858821868896	1.5778889656066895
-0.8663598895072937	0.9164776802062988	0.05268515646457672	0.5376062989234924	0.542733371257782	-1.3705403804779053	-0.4280785620212555	-0.7929237484931946	0.22583071887493134	-0.8376082181930542	0.36558085680007935	0.6875439286231995	-0.7008757591247559	-1.6594964265823364	-1.0944901704788208	-0.030303679406642914	1.0881567001342773	-2.154573440551758	-2.951810121536255	1.2808772325515747	0.14669781923294067	1.3091826438903809	-2.1705121994018555	-0.4332238435745239	-1.3058123588562012	0.3476612865924835	2.910123586654663	0.3590056896209717	-1.6028720140457153	2.3164682388305664	1.0364618301391602	1.4839000701904297	-0.3854740262031555	0.35187453031539917	1.1387739181518555	-2.632805824279785	2.71781587600708	-1.1695034503936768	1.6036988496780396	0.17484571039676666	-1.1687259674072266	0.6546935439109802	0.9125847220420837	1.0939499139785767	-0.10003859549760818	-1.5839369297027588	-0.8232043385505676	0.9948658347129822	-1.255395770072937	-0.446420818567276	0.4260442554950714	-0.5560609698295593	-1.6755716800689697	-0.4025898575782776	1.2202388048171997	-0.8920630812644958	1.2861855030059814	0.15473109483718872	0.12338614463806152	1.0904968976974487	1.5528062582015991	0.17895710468292236	-0.5476607084274292	1.2384895086288452
-1.8539998531341553	0.16121073067188263	-0.3301922082901001	0.9165050983428955	0.017916835844516754	-0.8043347597122192	0.14733673632144928	-2.0077428817749023	-0.800979495048523	0.5633955597877502	0.43483319878578186	0.3757966458797455	-0.2948269844055176	-1.09557044506073	0.3551650047302246	0.6408714056015015	0.36565300822257996	-0.5187755823135376	-0.36942607164382935	0.7000999450683594	-1.0457042455673218	0.47379711270332336	-1.9494400024414062	0.78275465965271	-2.1607725620269775	0.0457916222512722	0.9336428642272949	0.6618196368217468	-0.4547952711582184	2.7217252254486084	-0.4321921467781067	0.7549673914909363	-1.4948601722717285	1.507523536682129	1.354784607887268	-1.3124547004699707	3.5068039894104004	-0.5714504718780518	1.556978702545166	-0.3834476172924042	0.12467215955257416	-0.2108592391014099	-1.7657498121261597	1.1915290355682373	1.0946460962295532	-2.01411509513855	-0.06257916986942291	0.9407137632369995	-0.9218008518218994	1.0346956253051758	0.11929424852132797	-0.12411521375179291	-1.7617801427841187	0.1013341099023819	1.0011897087097168	-1.4076361656188965	1.4431002140045166	-0.6414948105812073	0.46151119470596313	0.9807385802268982	0.664529025554657	-0.8362327218055725	-1.6041014194488525	1.2206776142120361
-0.38119271397590637	-0.7436628937721252	-0.6744335889816284	-0.3404923677444458	-1.519221305847168	-0.7449404001235962	0.5684866905212402	-0.05986033380031586	-0.2940428853034973	-1.9652252197265625	0.14945363998413086	-1.5648012161254883	-1.080425500869751	-0.7484444975852966	-0.7551064491271973	-1.2854387760162354	-1.43024480342865	-1.1617587804794312	0.5109378099441528	0.5236218571662903	1.4810348749160767	0.7518192529678345	-0.4016844630241394	1.596197247505188	-0.10654652118682861	-0.30614301562309265	-0.2732393443584442	1.6271309852600098	-0.7893904447555542	1.3844472169876099	-0.3211060166358948	1.868046522140503	0.6406471729278564	0.7604280114173889	1.5220577716827393	0.2924521863460541	3.4246110916137695	0.11095110327005386	0.16985206305980682	-1.4339704513549805	-0.6081634759902954	-0.8080703020095825	0.3919910192489624	-1.9169044494628906	0.7313879132270813	-1.5756741762161255	1.4628913402557373	-0.4157387316226959	-0.9520301222801208	1.5269354581832886	-0.3010462820529938	-1.2966275215148926	-0.42369475960731506	0.7027159333229065	-1.0964882373809814	-0.15536582469940186	2.7095143795013428	-1.7948249578475952	-0.7327926158905029	1.0769178867340088	0.8662807941436768	0.9269574284553528	0.7672571539878845	-0.10839496552944183
-1.7659157514572144	-1.2522958517074585	-1.7850815057754517	0.016226984560489655	2.225053071975708	0.8087676167488098	-0.2354792058467865	0.789704442024231	0.010392248630523682	-0.24920980632305145	-0.9956102967262268	-2.5722742080688477	-0.21371355652809143	2.5112686157226562	-0.299690306186676	-0.2772751450538635	0.7171128988265991	0.5314407348632812	1.5955803394317627	-0.1625119000673294	0.5140582919120789	-0.5962384939193726	1.4199552536010742	0.5212946534156799	-0.6956234574317932	0.2624830901622772	0.968166172504425	0.2115570306777954	-3.5829594135284424	1.687921166419983	0.7656552791595459	1.6283535957336426	1.5192720890045166	-0.44498690962791443	1.2924619913101196	-1.5377017259597778	2.354257583618164	0.3401240408420563	1.248502254486084	-0.2519127130508423	-0.6836749911308289	-1.922672152519226	-1.715288519859314	1.2959609031677246	1.2422780990600586	-1.966037392616272	0.2255755513906479	1.645999550819397	-1.2280669212341309	-0.4005141854286194	1.9551447629928589	-0.5090119242668152	-2.444120168685913	0.9482133984565735	-1.7738686800003052	-1.3344402313232422	0.09226202219724655	0.8787893652915955	-2.055865526199341	0.491319864988327	-1.9109830856323242	-0.015658825635910034	0.9544070959091187	0.17598707973957062
-0.6029085516929626	2.321756362915039	1.5553486347198486	-2.0038435459136963	-0.2820921242237091	-0.9471872448921204	-0.43300661444664	2.151425838470459	1.1974668502807617	-0.24915362894535065	-0.8796373009681702	0.08407023549079895	-0.36462950706481934	-0.36986878514289856	-0.683797299861908	0.8309053778648376	1.3465337753295898	-2.2032470703125	-0.08628581464290619	1.3776448965072632	0.6816567778587341	0.0503995344042778	-1.4621028900146484	1.2089483737945557	-0.8519718647003174	-0.5204876661300659	2.083242416381836	-0.620778501033783	-0.7259005904197693	-0.024784492328763008	0.4251009523868561	2.298187732696533	-0.268804669380188	0.09385240823030472	-0.9126371145248413	0.09217995405197144	2.3461906909942627	0.8258271217346191	1.6997458934783936	0.7894316911697388	0.05230078101158142	-0.3420242667198181	1.0143941640853882	-0.21534371376037598	1.5897945165634155	-2.5371205806732178	0.5677177906036377	-0.9157118201255798	-1.5121357440948486	0.9137926697731018	1.6408835649490356	1.0300475358963013	-0.5210043787956238	1.544634222984314	-0.2988351583480835	0.5859554409980774	-0.3666207194328308	-0.7808258533477783	2.5609986782073975	0.2873953580856323	0.5734351873397827	-0.3558046221733093	1.0732719898223877	2.2017667293548584
-1.9653512239456177	0.07039256393909454	-0.5938661098480225	0.21092535555362701	1.383662462234497	-0.7028148770332336	-0.431937038898468	-1.1429147720336914	-0.17842702567577362	-0.2225278615951538	0.3310115933418274	0.1889147013425827	-0.22877657413482666	1.3096671104431152	-0.3322562575340271	0.00614096038043499	0.02136848121881485	-1.3055028915405273	-0.884371817111969	0.22373345494270325	-1.9415006637573242	1.2649126052856445	-2.474552631378174	0.2312312126159668	-0.8078365325927734	1.1725164651870728	3.207697868347168	0.11579589545726776	-1.1868942975997925	2.926835775375366	1.6599154472351074	-0.011427663266658783	-0.7290621995925903	0.5632759928703308	1.1229710578918457	-1.3308892250061035	1.9833848476409912	-0.3605809509754181	2.3631887435913086	0.11782468110322952	-0.32102394104003906	-1.3218491077423096	0.4791870713233948	1.3386818170547485	0.539757490158081	-1.3433475494384766	-0.4367508888244629	0.2238253802061081	-0.9759190678596497	0.34658119082450867	1.0303698778152466	-0.22421154379844666	-1.9557791948318481	-0.600011944770813	0.8205084204673767	-1.536887526512146	1.055286169052124	0.6620628237724304	0.40788060426712036	-0.002501550130546093	0.41126519441604614	0.5611847639083862	-0.48921999335289	1.7713110446929932
-0.9597256183624268	0.9510191679000854	-1.2164695262908936	-1.1527574062347412	0.12341073155403137	-0.29474973678588867	0.8931187987327576	1.5445775985717773	1.0670387744903564	-1.5695440769195557	1.2185248136520386	-0.20094341039657593	-1.3522895574569702	1.4055159091949463	-1.3297677040100098	0.15767696499824524	0.4719184637069702	-1.6710423231124878	0.1910562813282013	1.7743737697601318	0.29766079783439636	-0.23265045881271362	-1.7803893089294434	1.4154797792434692	-0.911094069480896	-1.899057149887085	2.3281798362731934	-1.2038017511367798	-0.22734229266643524	0.8437011241912842	0.7816264033317566	1.5607165098190308	-1.0272934436798096	-0.9723024368286133	-1.42891263961792	-0.5169561505317688	-0.2512337863445282	1.2493857145309448	3.0876457691192627	0.6458755731582642	0.7909334897994995	-2.8386142253875732	-0.5201231241226196	0.7667708992958069	1.150956392288208	-2.6695313453674316	-0.8651015162467957	-1.390786051750183	-0.7246116995811462	-0.5323910713195801	1.229727029800415	0.14679871499538422	-0.6157750487327576	-1.3440428972244263	1.186899185180664	0.8104451894760132	1.1916942596435547	-0.503643274307251	0.6686388850212097	-0.8564928770065308	2.391238212585449	-1.0353896617889404	0.9052028059959412	1.6157712936401367
-0.5799208879470825	-1.9913452863693237	0.41893139481544495	-1.261589527130127	0.5138357281684875	-1.755359411239624	-0.582992434501648	1.7933539152145386	-0.8307651877403259	0.0628037080168724	-2.1638879776000977	0.1232760101556778	-1.8883326053619385	-0.752442479133606	-1.5097194910049438	0.8515661954879761	0.11503002792596817	-1.3918261528015137	0.2652541399002075	-0.06816141307353973	0.5454932451248169	0.20707878470420837	-1.7144668102264404	1.7221369743347168	1.1944925785064697	0.18984782695770264	-0.574476957321167	1.0403549671173096	-0.5338859558105469	0.6377689242362976	0.8807465434074402	0.3642652630805969	-0.23807141184806824	0.32380783557891846	2.1225295066833496	-0.827618420124054	3.7000036239624023	-0.015925109386444092	0.5428872108459473	1.1886917352676392	-1.565270185470581	-0.16045361757278442	-0.4159972369670868	-3.2248287200927734	0.78699791431427	-1.3574719429016113	0.9213328957557678	-1.1074858903884888	0.3562281131744385	-0.6797405481338501	-0.041903093457221985	1.1962851285934448	0.16878624260425568	0.1566714346408844	-0.40422576665878296	0.3851549029350281	1.1729559898376465	-0.2006365954875946	0.2671334147453308	-0.8236923813819885	1.0567700862884521	0.763944149017334	0.6490623354911804	1.914751410484314
-2.5388548374176025	-1.1260011196136475	-1.221321702003479	-1.6550759077072144	1.7476955652236938	-0.3538917005062103	0.9754836559295654	2.3613996505737305	1.478650689125061	-0.8367310166358948	-1.3107062578201294	-0.7136046886444092	-0.8231330513954163	-0.40658634901046753	0.046531300991773605	0.09854866564273834	0.49322396516799927	1.317563533782959	-0.298733651638031	0.2800341248512268	-0.722698986530304	-0.8474313020706177	-2.0818090438842773	0.33562931418418884	1.3847275972366333	0.11863833665847778	1.994718074798584	0.16750827431678772	-1.0913379192352295	0.8626149296760559	-0.038526423275470734	2.318100929260254	0.8638231754302979	0.929327666759491	0.4457084834575653	0.5734553337097168	1.8428796529769897	0.6488634347915649	1.2563444375991821	1.189409852027893	0.02261234074831009	-2.3833954334259033	0.05053415894508362	1.1681344509124756	2.5397298336029053	-0.7400650978088379	1.9641282558441162	0.3547288775444031	-0.39819246530532837	-0.10608278214931488	0.5294619202613831	0.05818670243024826	-0.5984174013137817	0.21254399418830872	-0.6798611879348755	-0.7127344608306885	1.987980604171753	2.028695821762085	-1.0554711818695068	-0.5244123935699463	-0.6334508061408997	0.4021531641483307	-0.04730278253555298	1.9692338705062866
-1.308536171913147	-1.3296924829483032	0.36989739537239075	-0.13103631138801575	1.236274242401123	-1.795596718788147	0.12941837310791016	1.120750069618225	0.6229862570762634	-0.6062691807746887	-0.9300264120101929	0.9160069227218628	-0.03282839432358742	-1.3633718490600586	-0.2728286385536194	1.3324202299118042	1.4624388217926025	-0.23899045586585999	-1.061346411705017	-0.14996019005775452	0.1555788815021515	1.0229718685150146	-0.8223111033439636	1.4860881567001343	1.1929084062576294	2.267498016357422	0.8670669794082642	-0.014221414923667908	0.22107607126235962	0.5759655237197876	0.27961522340774536	-1.2585299015045166	0.07202416658401489	-0.34688517451286316	0.9440978169441223	1.2323652505874634	3.1579768657684326	0.8533619046211243	-0.565972089767456	-0.2504608929157257	-0.9248262643814087	0.05276455730199814	-0.4639250636100769	-0.08036437630653381	0.6677507758140564	-1.8689534664154053	-0.3192904591560364	-2.2361109256744385	0.28711485862731934	0.8876081705093384	-1.406772255897522	0.2909143567085266	-0.29315608739852905	0.5675889253616333	0.4369576573371887	0.049924738705158234	2.670938491821289	1.1488158702850342	1.225671648979187	-0.8958147764205933	0.09170497208833694	0.8654683828353882	-0.6290720105171204	1.8824620246887207
-1.6453166007995605	-0.2684824764728546	0.7633593678474426	-1.5770787000656128	0.9409754276275635	-0.2408662736415863	2.761115789413452	-0.786329448223114	-0.9980294704437256	-0.4042416214942932	0.03844095766544342	-0.2873847484588623	0.17807260155677795	-1.8202457427978516	-1.1787314414978027	0.030710332095623016	0.3398059010505676	0.17462286353111267	-0.6828815937042236	-0.09389063715934753	-0.7918840050697327	1.0807723999023438	-2.690554618835449	3.0942330360412598	1.0020455121994019	1.364033818244934	-0.43055403232574463	0.14665701985359192	-0.7907284498214722	0.8551931381225586	-0.8532819747924805	1.7255198955535889	0.6529368758201599	1.4035463333129883	-1.8673983812332153	-0.45896115899086	1.4034267663955688	1.0673145055770874	0.6230083703994751	0.8869354128837585	1.3074387311935425	-1.3182772397994995	-3.3921799659729004	0.14840108156204224	0.2660638093948364	-1.7895771265029907	2.2358226776123047	-0.8010060787200928	-0.9606712460517883	0.05624687671661377	-0.6563211679458618	0.3065642714500427	-0.2662202715873718	0.8932125568389893	-0.5255830883979797	-0.5055174231529236	2.194302558898926	-1.4331393241882324	0.6923547983169556	1.1649442911148071	-0.668655276298523	-1.6773021221160889	0.5953908562660217	0.7321547269821167
